Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
TRXUSDT,PSAR-Trail,long,2025-10-19T03:00:00.000Z,2025-10-19T10:30:00.000Z,0.31451717999999995,0.31928028,1.33,PSAR Flip,450
TRXUSDT,PSAR-Trail,long,2025-10-19T13:15:00.000Z,2025-10-19T18:30:00.000Z,0.31976980499999996,0.3196369614520699,-0.22,ATR Stop,315
TRXUSDT,PSAR-Trail,long,2025-10-19T19:45:00.000Z,2025-10-19T20:30:00.000Z,0.32080031999999997,0.31890350583767846,-0.77,ATR Stop,45
TRXUSDT,PSAR-Trail,long,2025-10-20T03:15:00.000Z,2025-10-20T05:15:00.000Z,0.323871855,0.3226011731144894,-0.57,ATR Stop,120
TRXUSDT,PSAR-Trail,long,2025-10-20T09:15:00.000Z,2025-10-20T09:45:00.000Z,0.32264124,0.321815279866,-0.44,ATR Stop,30
TRXUSDT,PSAR-Trail,long,2025-10-20T14:00:00.000Z,2025-10-20T19:30:00.000Z,0.32220101999999995,0.32173905,-0.32,ATR Stop,330
TRXUSDT,PSAR-Trail,long,2025-10-21T14:15:00.000Z,2025-10-21T14:45:00.000Z,0.32486234999999997,0.3229782251025,-0.76,ATR Stop,30
TRXUSDT,PSAR-Trail,long,2025-10-21T20:30:00.000Z,2025-10-21T23:45:00.000Z,0.32284134000000003,0.3220064828658343,-0.44,ATR Stop,195
TRXUSDT,PSAR-Trail,long,2025-10-22T03:00:00.000Z,2025-10-22T05:00:00.000Z,0.32428206,0.32222031978276755,-0.82,ATR Stop,120
TRXUSDT,PSAR-Trail,short,2025-10-22T15:45:00.000Z,2025-10-22T17:45:00.000Z,0.31824080000000005,0.3205918595196392,-0.92,ATR Stop,120
TRXUSDT,PSAR-Trail,long,2025-10-23T07:30:00.000Z,2025-10-23T08:00:00.000Z,0.322351095,0.3209730641845,-0.61,ATR Stop,30
TRXUSDT,PSAR-Trail,short,2025-10-23T16:45:00.000Z,2025-10-23T20:45:00.000Z,0.31395294500000004,0.313926885,-0.17,PSAR Flip,240
TRXUSDT,PSAR-Trail,short,2025-10-23T21:30:00.000Z,2025-10-23T23:00:00.000Z,0.31178403,0.31417767973856836,-0.95,ATR Stop,90
TRXUSDT,PSAR-Trail,short,2025-10-24T04:30:00.000Z,2025-10-24T07:00:00.000Z,0.31069457500000003,0.31248155556757756,-0.76,ATR Stop,150
TRXUSDT,PSAR-Trail,short,2025-10-24T08:15:00.000Z,2025-10-24T13:30:00.000Z,0.31032476,0.3048886689521457,1.57,ATR Stop,315
TRXUSDT,PSAR-Trail,short,2025-10-24T17:30:00.000Z,2025-10-24T20:45:00.000Z,0.303897975,0.29887936499999995,1.47,PSAR Flip,195
TRXUSDT,PSAR-Trail,short,2025-10-24T23:30:00.000Z,2025-10-25T07:15:00.000Z,0.294802525,0.29920828675807937,-1.67,ATR Stop,465
TRXUSDT,PSAR-Trail,short,2025-10-25T22:45:00.000Z,2025-10-26T03:45:00.000Z,0.29547219,0.297205891694562,-0.77,ATR Stop,300
TRXUSDT,PSAR-Trail,short,2025-10-26T10:45:00.000Z,2025-10-26T15:30:00.000Z,0.299280285,0.29922986018280023,-0.16,ATR Stop,285
TRXUSDT,PSAR-Trail,long,2025-10-27T00:00:00.000Z,2025-10-27T02:00:00.000Z,0.30221103,0.30030273523942824,-0.81,ATR Stop,120
TRXUSDT,PSAR-Trail,short,2025-10-27T21:00:00.000Z,2025-10-27T22:30:00.000Z,0.29781102000000004,0.29883525822950285,-0.52,ATR Stop,90
TRXUSDT,PSAR-Trail,short,2025-10-28T00:30:00.000Z,2025-10-28T01:15:00.000Z,0.29613186,0.2973702503851554,-0.60,ATR Stop,45
TRXUSDT,PSAR-Trail,short,2025-10-29T03:15:00.000Z,2025-10-29T07:15:00.000Z,0.297241305,0.29731419175518975,-0.20,ATR Stop,240
TRXUSDT,PSAR-Trail,short,2025-10-29T08:45:00.000Z,2025-10-29T12:00:00.000Z,0.296461695,0.29606693506188736,-0.05,ATR Stop,195
TRXUSDT,PSAR-Trail,short,2025-10-29T13:15:00.000Z,2025-10-29T13:15:00.000Z,0.291624115,0.2932500376965438,-0.74,ATR Stop,0
TRXUSDT,PSAR-Trail,short,2025-10-30T13:45:00.000Z,2025-10-30T16:15:00.000Z,0.29014485500000003,0.29162574,-0.69,ATR Stop,150
TRXUSDT,PSAR-Trail,short,2025-10-30T22:15:00.000Z,2025-10-30T22:30:00.000Z,0.29275355000000003,0.2938450585371642,-0.55,ATR Stop,15
TRXUSDT,PSAR-Trail,long,2025-10-31T07:15:00.000Z,2025-10-31T07:15:00.000Z,0.296077965,0.29522923366771303,-0.47,ATR Stop,0
TRXUSDT,PSAR-Trail,long,2025-11-01T10:30:00.000Z,2025-11-01T16:15:00.000Z,0.29702843999999995,0.296761545,-0.27,PSAR Flip,345
TRXUSDT,PSAR-Trail,short,2025-11-02T14:00:00.000Z,2025-11-02T15:15:00.000Z,0.295402225,0.29604659046262655,-0.40,ATR Stop,75
TRXUSDT,PSAR-Trail,short,2025-11-03T05:15:00.000Z,2025-11-03T09:15:00.000Z,0.29343321,0.29313649499999994,-0.08,PSAR Flip,240
TRXUSDT,PSAR-Trail,short,2025-11-03T10:15:00.000Z,2025-11-03T18:30:00.000Z,0.28897544000000003,0.28166075999999995,2.35,ATR Stop,495
TRXUSDT,PSAR-Trail,short,2025-11-03T23:45:00.000Z,2025-11-04T03:45:00.000Z,0.28443771,0.27991988999999995,1.41,PSAR Flip,240
TRXUSDT,PSAR-Trail,short,2025-11-04T08:00:00.000Z,2025-11-04T08:30:00.000Z,0.279710075,0.28139359717255436,-0.78,ATR Stop,30
TRXUSDT,PSAR-Trail,short,2025-11-04T11:30:00.000Z,2025-11-04T15:30:00.000Z,0.28083951,0.28132059,-0.35,PSAR Flip,240
TRXUSDT,PSAR-Trail,short,2025-11-04T20:00:00.000Z,2025-11-04T20:30:00.000Z,0.28117934000000006,0.2833048756878656,-0.94,ATR Stop,30
TRXUSDT,PSAR-Trail,long,2025-11-05T01:00:00.000Z,2025-11-05T15:30:00.000Z,0.285672765,0.28909538,1.02,ATR Stop,870
TRXUSDT,PSAR-Trail,long,2025-11-05T20:15:00.000Z,2025-11-05T23:30:00.000Z,0.288774315,0.28815547331311014,-0.39,ATR Stop,195
TRXUSDT,PSAR-Trail,short,2025-11-06T07:15:00.000Z,2025-11-06T07:45:00.000Z,0.286006925,0.2868827953314836,-0.49,ATR Stop,30
TRXUSDT,PSAR-Trail,short,2025-11-06T17:15:00.000Z,2025-11-06T19:15:00.000Z,0.28327829000000004,0.2843505782070056,-0.56,ATR Stop,120
TRXUSDT,PSAR-Trail,long,2025-11-07T15:45:00.000Z,2025-11-07T17:45:00.000Z,0.29356671,0.2923460077488093,-0.60,ATR Stop,120
TRXUSDT,PSAR-Trail,long,2025-11-07T20:30:00.000Z,2025-11-07T22:00:00.000Z,0.29391688499999996,0.2924615153029939,-0.68,ATR Stop,90
TRXUSDT,PSAR-Trail,long,2025-11-08T03:00:00.000Z,2025-11-08T06:30:00.000Z,0.29203594499999996,0.29154926561759037,-0.35,ATR Stop,210
TRXUSDT,PSAR-Trail,long,2025-11-08T15:00:00.000Z,2025-11-08T18:45:00.000Z,0.29124555,0.29078550240626455,-0.34,ATR Stop,225
TRXUSDT,PSAR-Trail,short,2025-11-09T03:30:00.000Z,2025-11-09T03:30:00.000Z,0.28926529500000003,0.2900033785567578,-0.44,ATR Stop,0
TRXUSDT,PSAR-Trail,long,2025-11-09T13:30:00.000Z,2025-11-09T15:30:00.000Z,0.292216035,0.29128842813198186,-0.50,ATR Stop,120
TRXUSDT,PSAR-Trail,long,2025-11-10T08:15:00.000Z,2025-11-10T08:45:00.000Z,0.29503744499999995,0.29415061763973865,-0.48,ATR Stop,30
TRXUSDT,PSAR-Trail,long,2025-11-10T12:30:00.000Z,2025-11-10T16:30:00.000Z,0.294917385,0.294402725,-0.35,PSAR Flip,240
TRXUSDT,PSAR-Trail,long,2025-11-10T18:15:00.000Z,2025-11-10T23:30:00.000Z,0.29618802,0.29695145,0.08,ATR Stop,315
TRXUSDT,PSAR-Trail,long,2025-11-11T02:15:00.000Z,2025-11-11T07:00:00.000Z,0.29728857,0.2976886755385007,-0.05,ATR Stop,285
TRXUSDT,PSAR-Trail,long,2025-11-11T08:30:00.000Z,2025-11-11T13:30:00.000Z,0.29887936499999995,0.29947836099142183,0.02,ATR Stop,300
TRXUSDT,PSAR-Trail,long,2025-11-11T19:15:00.000Z,2025-11-12T01:00:00.000Z,0.29746865999999994,0.29949101957999996,0.50,ATR Stop,345
TRXUSDT,PSAR-Trail,long,2025-11-12T04:00:00.000Z,2025-11-12T04:30:00.000Z,0.29948967,0.298411234978795,-0.54,ATR Stop,30
TRXUSDT,PSAR-Trail,short,2025-11-12T14:00:00.000Z,2025-11-12T15:45:00.000Z,0.294262795,0.2957163576876431,-0.67,ATR Stop,105
TRXUSDT,PSAR-Trail,long,2025-11-13T09:30:00.000Z,2025-11-13T10:00:00.000Z,0.298679265,0.29734120287105575,-0.63,ATR Stop,30
TRXUSDT,PSAR-Trail,short,2025-11-13T16:15:00.000Z,2025-11-13T17:30:00.000Z,0.29045470000000007,0.29239014514634787,-0.85,ATR Stop,75
TRXUSDT,PSAR-Trail,short,2025-11-13T20:15:00.000Z,2025-11-13T21:00:00.000Z,0.29089448,0.2924684568923637,-0.72,ATR Stop,45
TRXUSDT,PSAR-Trail,short,2025-11-14T06:15:00.000Z,2025-11-14T08:45:00.000Z,0.29245370000000004,0.2922241292495473,-0.10,ATR Stop,150
TRXUSDT,PSAR-Trail,short,2025-11-15T10:45:00.000Z,2025-11-15T11:45:00.000Z,0.292263795,0.2932552686092509,-0.52,ATR Stop,60
TRXUSDT,PSAR-Trail,short,2025-11-15T15:00:00.000Z,2025-11-15T15:45:00.000Z,0.29245370000000004,0.29345990841323205,-0.52,ATR Stop,45
TRXUSDT,PSAR-Trail,long,2025-11-15T18:30:00.000Z,2025-11-15T18:45:00.000Z,0.294857355,0.29403383049568466,-0.46,ATR Stop,15
TRXUSDT,PSAR-Trail,long,2025-11-16T04:15:00.000Z,2025-11-16T04:30:00.000Z,0.29907946499999993,0.29798994366349035,-0.54,ATR Stop,15
TRXUSDT,PSAR-Trail,short,2025-11-16T13:30:00.000Z,2025-11-16T13:30:00.000Z,0.2892553,0.2909241136102503,-0.76,ATR Stop,0
XMRUSDT,TripleEMA-MTF,short,2025-03-04T11:00:00.000Z,2025-03-04T13:00:00.000Z,212.85352000000003,216.36370927409098,-1.83,ATR Stop,120
XMRUSDT,TripleEMA-MTF,short,2025-03-06T19:15:00.000Z,2025-03-06T20:00:00.000Z,219.76006500000003,223.5552397459912,-1.91,ATR Stop,45
XMRUSDT,TripleEMA-MTF,short,2025-03-07T03:45:00.000Z,2025-03-07T09:00:00.000Z,224.72758000000002,222.48518623509008,0.82,ATR Stop,315
XMRUSDT,TripleEMA-MTF,short,2025-03-07T14:15:00.000Z,2025-03-07T21:00:00.000Z,222.42873,218.3315228854682,1.66,ATR Stop,405
XMRUSDT,TripleEMA-MTF,short,2025-03-10T09:15:00.000Z,2025-03-10T14:30:00.000Z,201.73908,202.42613771079766,-0.52,ATR Stop,315
XMRUSDT,TripleEMA-MTF,short,2025-03-18T20:45:00.000Z,2025-03-18T22:00:00.000Z,207.59615,208.6815714208061,-0.70,ATR Stop,75
XMRUSDT,TripleEMA-MTF,short,2025-03-19T02:00:00.000Z,2025-03-19T02:45:00.000Z,207.38625500000003,208.92903781778196,-0.92,ATR Stop,45
XMRUSDT,TripleEMA-MTF,short,2025-03-19T07:00:00.000Z,2025-03-19T12:30:00.000Z,207.29630000000003,206.4144611707761,0.25,ATR Stop,330
XMRUSDT,TripleEMA-MTF,long,2025-03-24T20:00:00.000Z,2025-03-24T22:45:00.000Z,220.240065,221.60988368519156,0.44,ATR Stop,165
XMRUSDT,TripleEMA-MTF,long,2025-03-25T19:15:00.000Z,2025-03-25T20:30:00.000Z,223.9119,225.07175901596383,0.34,ATR Stop,75
XMRUSDT,TripleEMA-MTF,long,2025-03-26T23:30:00.000Z,2025-03-27T05:15:00.000Z,223.141515,222.85080459190118,-0.31,ATR Stop,345
XMRUSDT,TripleEMA-MTF,long,2025-04-01T10:15:00.000Z,2025-04-01T12:30:00.000Z,218.57923499999998,217.1163126575305,-0.85,ATR Stop,135
XMRUSDT,TripleEMA-MTF,long,2025-04-01T16:00:00.000Z,2025-04-01T17:30:00.000Z,218.32911,217.73929809443595,-0.45,ATR Stop,90
XMRUSDT,TripleEMA-MTF,long,2025-04-01T21:00:00.000Z,2025-04-01T23:45:00.000Z,218.20905,217.30920598883,-0.59,ATR Stop,165
XMRUSDT,TripleEMA-MTF,short,2025-04-06T06:15:00.000Z,2025-04-06T18:15:00.000Z,213.22333500000002,199.06843906695892,6.46,ATR Stop,720
XMRUSDT,TripleEMA-MTF,short,2025-04-09T09:30:00.000Z,2025-04-09T09:45:00.000Z,193.873015,195.78784499999998,-1.17,EMA Cross,15
XMRUSDT,TripleEMA-MTF,short,2025-04-09T10:15:00.000Z,2025-04-09T10:45:00.000Z,194.32279,195.93792,-1.01,EMA Cross,30
XMRUSDT,TripleEMA-MTF,short,2025-04-10T19:15:00.000Z,2025-04-10T20:15:00.000Z,200.42973500000002,201.43772323794354,-0.68,ATR Stop,60
XMRUSDT,TripleEMA-MTF,long,2025-04-16T10:15:00.000Z,2025-04-16T12:15:00.000Z,219.1095,216.47645031478484,-1.38,ATR Stop,120
XMRUSDT,TripleEMA-MTF,long,2025-04-16T16:00:00.000Z,2025-04-16T21:30:00.000Z,218.32911,217.65377012396698,-0.49,ATR Stop,330
XMRUSDT,TripleEMA-MTF,long,2025-04-16T23:45:00.000Z,2025-04-17T04:00:00.000Z,218.72931,217.4945505723509,-0.74,ATR Stop,255
XMRUSDT,TripleEMA-MTF,long,2025-04-18T12:00:00.000Z,2025-04-18T12:30:00.000Z,217.85887499999998,216.21240756230674,-0.94,ATR Stop,30
XMRUSDT,TripleEMA-MTF,long,2025-04-20T20:45:00.000Z,2025-04-21T01:30:00.000Z,215.52770999999998,214.98961318858233,-0.43,ATR Stop,285
XMRUSDT,TripleEMA-MTF,long,2025-04-21T08:00:00.000Z,2025-04-21T08:30:00.000Z,216.34812,214.7360678796841,-0.93,ATR Stop,30
XMRUSDT,TripleEMA-MTF,long,2025-04-23T15:45:00.000Z,2025-04-23T21:45:00.000Z,228.43416,228.46328595595762,-0.17,ATR Stop,360
XMRUSDT,TripleEMA-MTF,long,2025-04-25T12:00:00.000Z,2025-04-25T12:30:00.000Z,229.584735,228.21583500000003,-0.78,EMA Cross,30
XMRUSDT,TripleEMA-MTF,long,2025-04-25T13:45:00.000Z,2025-04-25T15:45:00.000Z,230.044965,228.22622693231517,-0.97,ATR Stop,120
XMRUSDT,TripleEMA-MTF,long,2025-04-26T03:30:00.000Z,2025-04-26T13:45:00.000Z,228.15401999999997,228.12489452171266,-0.19,ATR Stop,615
XMRUSDT,TripleEMA-MTF,long,2025-04-26T15:45:00.000Z,2025-04-26T20:15:00.000Z,229.384635,230.43335363252777,0.28,ATR Stop,270
XMRUSDT,TripleEMA-MTF,long,2025-04-28T19:30:00.000Z,2025-04-29T05:30:00.000Z,264.132,271.11478194172844,2.46,ATR Stop,600
XMRUSDT,TripleEMA-MTF,long,2025-04-29T13:45:00.000Z,2025-04-29T18:15:00.000Z,271.765815,269.35070199495516,-1.07,ATR Stop,270
XMRUSDT,TripleEMA-MTF,long,2025-04-30T12:15:00.000Z,2025-04-30T13:45:00.000Z,275.427645,271.1049180475041,-1.75,ATR Stop,90
XMRUSDT,TripleEMA-MTF,long,2025-05-01T12:00:00.000Z,2025-05-01T13:45:00.000Z,276.51819,273.76304999999996,-1.18,EMA Cross,105
XMRUSDT,TripleEMA-MTF,long,2025-05-01T16:00:00.000Z,2025-05-01T17:00:00.000Z,275.55771,273.5639508353012,-0.90,ATR Stop,60
XMRUSDT,TripleEMA-MTF,long,2025-05-02T06:45:00.000Z,2025-05-02T08:30:00.000Z,281.490675,280.6960533904608,-0.46,ATR Stop,105
XMRUSDT,TripleEMA-MTF,long,2025-05-04T22:15:00.000Z,2025-05-04T22:15:00.000Z,279.05946,274.5492771376794,-1.80,ATR Stop,0
XMRUSDT,TripleEMA-MTF,long,2025-05-06T17:30:00.000Z,2025-05-06T20:15:00.000Z,283.731795,283.691971354475,-0.19,ATR Stop,165
XMRUSDT,TripleEMA-MTF,long,2025-05-07T00:00:00.000Z,2025-05-07T06:15:00.000Z,284.46216,284.53718183105093,-0.15,ATR Stop,375
XMRUSDT,TripleEMA-MTF,long,2025-05-07T18:15:00.000Z,2025-05-07T19:00:00.000Z,282.91138499999994,280.77954000000005,-0.93,EMA Cross,45
XMRUSDT,TripleEMA-MTF,long,2025-05-07T19:45:00.000Z,2025-05-07T19:45:00.000Z,282.28106999999994,281.49918,-0.46,EMA Cross,0
XMRUSDT,TripleEMA-MTF,long,2025-05-07T20:45:00.000Z,2025-05-08T00:15:00.000Z,283.06146,282.70158858161875,-0.31,ATR Stop,210
XMRUSDT,TripleEMA-MTF,long,2025-05-10T18:15:00.000Z,2025-05-10T18:45:00.000Z,325.10247,321.9178786597837,-1.16,ATR Stop,30
XMRUSDT,TripleEMA-MTF,long,2025-05-11T04:15:00.000Z,2025-05-11T05:00:00.000Z,326.87335499999995,325.61575862183963,-0.56,ATR Stop,45
XMRUSDT,TripleEMA-MTF,long,2025-05-11T19:45:00.000Z,2025-05-11T19:45:00.000Z,334.737285,331.58412500000003,-1.12,EMA Cross,0
XMRUSDT,TripleEMA-MTF,long,2025-05-11T22:30:00.000Z,2025-05-12T03:45:00.000Z,336.62823,341.35581390496475,1.22,ATR Stop,315
XMRUSDT,TripleEMA-MTF,long,2025-05-12T19:15:00.000Z,2025-05-12T20:00:00.000Z,338.619225,335.5565867381493,-1.08,ATR Stop,45
XMRUSDT,TripleEMA-MTF,long,2025-05-13T01:45:00.000Z,2025-05-13T02:45:00.000Z,337.20852,338.9637692959585,0.34,ATR Stop,60
XMRUSDT,TripleEMA-MTF,long,2025-05-13T12:15:00.000Z,2025-05-13T12:30:00.000Z,342.00091499999996,338.91046,-1.08,EMA Cross,15
XMRUSDT,TripleEMA-MTF,long,2025-05-13T13:30:00.000Z,2025-05-14T01:00:00.000Z,342.60121499999997,345.6784570763938,0.72,ATR Stop,690
XMRUSDT,TripleEMA-MTF,long,2025-05-14T10:15:00.000Z,2025-05-14T13:15:00.000Z,345.31257,343.2052244249607,-0.79,ATR Stop,180
XMRUSDT,TripleEMA-MTF,long,2025-05-14T22:45:00.000Z,2025-05-15T01:00:00.000Z,343.581705,340.8677809156613,-0.97,ATR Stop,135
XMRUSDT,TripleEMA-MTF,long,2025-05-18T21:15:00.000Z,2025-05-19T01:00:00.000Z,342.27105,341.00502037162437,-0.55,ATR Stop,225
XMRUSDT,TripleEMA-MTF,long,2025-05-19T19:15:00.000Z,2025-05-20T02:30:00.000Z,344.582205,347.7929002128303,0.75,ATR Stop,435
XMRUSDT,TripleEMA-MTF,long,2025-05-21T05:15:00.000Z,2025-05-21T05:15:00.000Z,363.00140999999996,360.77952,-0.79,EMA Cross,0
XMRUSDT,TripleEMA-MTF,long,2025-05-21T06:15:00.000Z,2025-05-21T07:30:00.000Z,363.84183,361.1391579333241,-0.92,ATR Stop,75
XMRUSDT,TripleEMA-MTF,long,2025-05-21T09:15:00.000Z,2025-05-21T11:45:00.000Z,364.31206499999996,370.1260471272719,1.42,ATR Stop,150
XMRUSDT,TripleEMA-MTF,long,2025-05-21T22:00:00.000Z,2025-05-22T01:00:00.000Z,395.75777999999997,394.66485506752673,-0.46,ATR Stop,180
XMRUSDT,TripleEMA-MTF,long,2025-05-22T14:45:00.000Z,2025-05-22T15:45:00.000Z,399.81980999999996,396.92297334520634,-0.90,ATR Stop,60
XMRUSDT,TripleEMA-MTF,long,2025-05-23T08:15:00.000Z,2025-05-23T10:45:00.000Z,395.08744499999995,393.55000733629583,-0.57,ATR Stop,150
XMRUSDT,TripleEMA-MTF,long,2025-05-23T15:45:00.000Z,2025-05-23T16:15:00.000Z,400.42011,397.61109500000003,-0.88,EMA Cross,30
XMRUSDT,TripleEMA-MTF,long,2025-05-24T11:30:00.000Z,2025-05-24T12:45:00.000Z,400.98038999999994,400.70179172839613,-0.25,ATR Stop,75
XMRUSDT,TripleEMA-MTF,long,2025-05-24T15:30:00.000Z,2025-05-24T19:00:00.000Z,402.511155,399.94102892075716,-0.82,ATR Stop,210
XMRUSDT,TripleEMA-MTF,long,2025-05-24T21:15:00.000Z,2025-05-25T00:30:00.000Z,403.69174499999997,404.79668555153586,0.09,ATR Stop,195
XMRUSDT,TripleEMA-MTF,long,2025-05-25T02:30:00.000Z,2025-05-25T02:45:00.000Z,406.97338499999995,402.02405747991855,-1.40,ATR Stop,15
XMRUSDT,TripleEMA-MTF,long,2025-05-25T04:30:00.000Z,2025-05-25T04:45:00.000Z,405.52266,403.13833,-0.77,EMA Cross,15
XMRUSDT,TripleEMA-MTF,long,2025-05-25T05:15:00.000Z,2025-05-25T13:30:00.000Z,404.74227,408.1760506256912,0.67,ATR Stop,495
XMRUSDT,TripleEMA-MTF,long,2025-05-25T14:30:00.000Z,2025-05-25T17:30:00.000Z,411.89584499999995,413.67786280237476,0.25,ATR Stop,180
XMRUSDT,TripleEMA-MTF,long,2025-05-25T22:45:00.000Z,2025-05-25T22:45:00.000Z,414.217005,409.31524,-1.36,EMA Cross,0
XMRUSDT,TripleEMA-MTF,long,2025-05-26T01:00:00.000Z,2025-05-26T03:15:00.000Z,415.30755,415.12518896667063,-0.22,ATR Stop,135
XMRUSDT,TripleEMA-MTF,long,2025-05-26T06:30:00.000Z,2025-05-26T07:00:00.000Z,415.557675,412.163815,-1.00,EMA Cross,30
XMRUSDT,TripleEMA-MTF,long,2025-05-26T07:30:00.000Z,2025-05-26T09:00:00.000Z,415.28754,412.1138288828847,-0.94,ATR Stop,90
XMRUSDT,TripleEMA-MTF,short,2025-05-29T19:15:00.000Z,2025-05-29T20:45:00.000Z,337.19132,335.1639166097925,0.42,ATR Stop,90
XMRUSDT,TripleEMA-MTF,short,2025-05-30T04:00:00.000Z,2025-05-30T05:15:00.000Z,334.02290500000004,336.798315,-1.01,EMA Cross,75
XMRUSDT,TripleEMA-MTF,short,2025-05-30T05:45:00.000Z,2025-05-30T09:30:00.000Z,334.962435,333.93900051811994,0.13,ATR Stop,225
XMRUSDT,TripleEMA-MTF,short,2025-05-30T11:30:00.000Z,2025-05-30T12:45:00.000Z,332.05389,333.9017041415691,-0.74,ATR Stop,75
XMRUSDT,TripleEMA-MTF,short,2025-05-30T14:15:00.000Z,2025-05-30T16:00:00.000Z,331.204315,334.3682881175897,-1.14,ATR Stop,105
XMRUSDT,TripleEMA-MTF,short,2025-05-31T06:15:00.000Z,2025-05-31T07:30:00.000Z,322.62860500000005,327.3259840877954,-1.64,ATR Stop,75
XMRUSDT,TripleEMA-MTF,short,2025-05-31T09:15:00.000Z,2025-05-31T09:45:00.000Z,323.648095,326.72328,-1.13,EMA Cross,30
XMRUSDT,TripleEMA-MTF,short,2025-05-31T10:15:00.000Z,2025-05-31T12:00:00.000Z,323.59812,323.79220774929973,-0.24,ATR Stop,105
XMRUSDT,TripleEMA-MTF,short,2025-05-31T13:00:00.000Z,2025-05-31T13:00:00.000Z,323.29827,324.93238499999995,-0.69,EMA Cross,0
XMRUSDT,TripleEMA-MTF,short,2025-05-31T13:30:00.000Z,2025-05-31T16:15:00.000Z,323.05839000000003,323.4718310922669,-0.31,ATR Stop,165
XMRUSDT,TripleEMA-MTF,short,2025-05-31T19:15:00.000Z,2025-05-31T21:30:00.000Z,320.87948000000006,323.89657290604504,-1.12,ATR Stop,135
XMRUSDT,TripleEMA-MTF,short,2025-06-03T22:15:00.000Z,2025-06-03T23:45:00.000Z,343.078375,347.68819730409365,-1.52,ATR Stop,90
XMRUSDT,TripleEMA-MTF,short,2025-06-04T18:30:00.000Z,2025-06-04T19:00:00.000Z,313.433205,317.51868,-1.48,EMA Cross,30
XMRUSDT,TripleEMA-MTF,short,2025-06-05T00:15:00.000Z,2025-06-05T00:15:00.000Z,317.051395,318.63924,-0.68,EMA Cross,0
XMRUSDT,TripleEMA-MTF,short,2025-06-06T02:30:00.000Z,2025-06-06T03:00:00.000Z,317.34125,321.19628076060735,-1.39,ATR Stop,30
XMRUSDT,TripleEMA-MTF,short,2025-06-08T09:30:00.000Z,2025-06-08T09:45:00.000Z,327.786025,329.94488999999993,-0.84,EMA Cross,15
XMRUSDT,TripleEMA-MTF,short,2025-06-08T11:15:00.000Z,2025-06-08T15:15:00.000Z,327.426205,327.1591722865356,-0.10,ATR Stop,240
XMRUSDT,TripleEMA-MTF,short,2025-06-08T20:30:00.000Z,2025-06-08T20:30:00.000Z,327.87598,330.535185,-0.99,EMA Cross,0
XMRUSDT,TripleEMA-MTF,short,2025-06-13T07:15:00.000Z,2025-06-13T17:00:00.000Z,310.14485,313.23919389644055,-1.18,ATR Stop,585
XMRUSDT,TripleEMA-MTF,short,2025-06-13T19:30:00.000Z,2025-06-13T23:45:00.000Z,307.31626500000004,311.68576499999995,-1.60,EMA Cross,255
XMRUSDT,TripleEMA-MTF,short,2025-06-14T00:15:00.000Z,2025-06-14T00:15:00.000Z,310.674585,312.22603499999997,-0.68,EMA Cross,0
XMRUSDT,TripleEMA-MTF,short,2025-06-14T01:00:00.000Z,2025-06-14T02:00:00.000Z,310.414715,313.83684,-1.28,EMA Cross,60
XMRUSDT,TripleEMA-MTF,short,2025-06-14T10:00:00.000Z,2025-06-14T16:00:00.000Z,311.234305,313.593670837232,-0.94,ATR Stop,360
XMRUSDT,TripleEMA-MTF,short,2025-06-18T21:15:00.000Z,2025-06-19T03:30:00.000Z,315.432205,319.3725775108631,-1.43,ATR Stop,375
XMRUSDT,TripleEMA-MTF,short,2025-06-19T10:00:00.000Z,2025-06-19T17:45:00.000Z,316.95144500000004,309.0875072360339,2.30,ATR Stop,465
XMRUSDT,TripleEMA-MTF,short,2025-06-20T09:15:00.000Z,2025-06-20T15:00:00.000Z,311.913965,310.8969789880939,0.15,ATR Stop,345
XMRUSDT,TripleEMA-MTF,short,2025-06-22T08:00:00.000Z,2025-06-22T16:45:00.000Z,304.31776500000007,295.40571437869335,2.75,ATR Stop,525
XMRUSDT,TripleEMA-MTF,short,2025-06-23T07:15:00.000Z,2025-06-23T09:15:00.000Z,300.999425,302.8585392789352,-0.80,ATR Stop,120
XMRUSDT,TripleEMA-MTF,short,2025-06-27T00:30:00.000Z,2025-06-27T06:30:00.000Z,311.82401000000004,309.32207289576786,0.62,ATR Stop,360
XMRUSDT,TripleEMA-MTF,long,2025-07-03T00:00:00.000Z,2025-07-03T02:45:00.000Z,323.871855,323.79345113883824,-0.20,ATR Stop,165
XMRUSDT,TripleEMA-MTF,long,2025-07-09T10:45:00.000Z,2025-07-09T11:15:00.000Z,321.630735,319.3471214758092,-0.89,ATR Stop,30
XMRUSDT,TripleEMA-MTF,long,2025-07-09T14:30:00.000Z,2025-07-09T17:15:00.000Z,321.28056,323.7960696482193,0.60,ATR Stop,165
XMRUSDT,TripleEMA-MTF,long,2025-07-10T12:30:00.000Z,2025-07-10T17:30:00.000Z,325.79281499999996,326.4211702043755,0.01,ATR Stop,300
XMRUSDT,TripleEMA-MTF,long,2025-07-11T03:30:00.000Z,2025-07-11T04:00:00.000Z,330.03493499999996,326.9850510580543,-1.10,ATR Stop,30
